128,127,127,	-0.04830,-0.01465,0.99873,	3,	1055,1517,1056
128,127,127,	-0.14717,-0.04464,0.98810,	3,	1056,1088,1087
128,127,127,	-0.14717,-0.04464,0.98810,	3,	1056,1087,1055
128,127,127,	-0.04451,-0.02379,0.99873,	3,	1056,1517,1057
128,127,127,	-0.13563,-0.07250,0.98810,	3,	1057,1089,1088
128,127,127,	-0.13563,-0.07250,0.98810,	3,	1057,1088,1056
128,127,127,	-0.03901,-0.03202,0.99873,	3,	1057,1517,1058
128,127,127,	-0.11888,-0.09756,0.98810,	3,	1058,1090,1089
128,127,127,	-0.11888,-0.09756,0.98810,	3,	1058,1089,1057
128,127,127,	-0.03202,-0.03901,0.99873,	3,	1058,1517,1059
128,127,127,	-0.09756,-0.11888,0.98810,	3,	1059,1091,1090
128,127,127,	-0.09756,-0.11888,0.98810,	3,	1059,1090,1058
128,127,127,	-0.02379,-0.04451,0.99873,	3,	1059,1517,1060
128,127,127,	-0.07250,-0.13563,0.98810,	3,	1060,1092,1091
128,127,127,	-0.07250,-0.13563,0.98810,	3,	1060,1091,1059
128,127,127,	-0.01465,-0.04830,0.99873,	3,	1060,1517,1061
128,127,127,	-0.04464,-0.14717,0.98810,	3,	1061,1093,1092
128,127,127,	-0.04464,-0.14717,0.98810,	3,	1061,1092,1060
128,127,127,	-0.00495,-0.05023,0.99873,	3,	1061,1517,1062
128,127,127,	-0.01507,-0.15305,0.98810,	3,	1062,1094,1093
128,127,127,	-0.01507,-0.15305,0.98810,	3,	1062,1093,1061
128,127,127,	0.00495,-0.05023,0.99873,	3,	1062,1517,1063
128,127,127,	0.01507,-0.15305,0.98810,	3,	1063,1095,1094
128,127,127,	0.01507,-0.15305,0.98810,	3,	1063,1094,1062
128,127,127,	0.01465,-0.04830,0.99873,	3,	1063,1517,1064
128,127,127,	0.04464,-0.14717,0.98810,	3,	1064,1096,1095
128,127,127,	0.04464,-0.14717,0.98810,	3,	1064,1095,1063
128,127,127,	0.02379,-0.04451,0.99873,	3,	1064,1517,1065
128,127,127,	0.07250,-0.13563,0.98810,	3,	1065,1097,1096
128,127,127,	0.07250,-0.13563,0.98810,	3,	1065,1096,1064
128,127,127,	0.03202,-0.03901,0.99873,	3,	1065,1517,1066
128,127,127,	0.09756,-0.11888,0.98810,	3,	1066,1098,1097
128,127,127,	0.09756,-0.11888,0.98810,	3,	1066,1097,1065
128,127,127,	0.03901,-0.03202,0.99873,	3,	1066,1517,1067
128,127,127,	0.11888,-0.09756,0.98810,	3,	1067,1099,1098
128,127,127,	0.11888,-0.09756,0.98810,	3,	1067,1098,1066
128,127,127,	0.04451,-0.02379,0.99873,	3,	1067,1517,1068
128,127,127,	0.13563,-0.07250,0.98810,	3,	1068,1100,1099
128,127,127,	0.13563,-0.07250,0.98810,	3,	1068,1099,1067
128,127,127,	0.04830,-0.01465,0.99873,	3,	1068,1517,1069
128,127,127,	0.14717,-0.04464,0.98810,	3,	1069,1101,1100
128,127,127,	0.14717,-0.04464,0.98810,	3,	1069,1100,1068
128,127,127,	0.05023,-0.00495,0.99873,	3,	1069,1517,1038
128,127,127,	0.26321,-0.02592,0.96439,	3,	1070,1102,1133
128,127,127,	0.26321,-0.02592,0.96439,	3,	1070,1133,1101
128,127,127,	0.26321,0.02592,0.96439,	3,	1071,1103,1102
128,127,127,	0.26321,0.02592,0.96439,	3,	1071,1102,1070
128,127,127,	0.25309,0.07677,0.96439,	3,	1072,1104,1103
128,127,127,	0.25309,0.07677,0.96439,	3,	1072,1103,1071
128,127,127,	0.23325,0.12467,0.96439,	3,	1073,1105,1104
128,127,127,	0.23325,0.12467,0.96439,	3,	1073,1104,1072
128,127,127,	0.20445,0.16778,0.96439,	3,	1074,1106,1105
128,127,127,	0.20445,0.16778,0.96439,	3,	1074,1105,1073
128,127,127,	0.16778,0.20445,0.96439,	3,	1075,1107,1106
128,127,127,	0.16778,0.20445,0.96439,	3,	1075,1106,1074
128,127,127,	0.12467,0.23325,0.96439,	3,	1076,1108,1107
128,127,127,	0.12467,0.23325,0.96439,	3,	1076,1107,1075
128,127,127,	0.07677,0.25309,0.96439,	3,	1077,1109,1108
128,127,127,	0.07677,0.25309,0.96439,	3,	1077,1108,1076
128,127,127,	0.02592,0.26321,0.96439,	3,	1078,1110,1109
128,127,127,	0.02592,0.26321,0.96439,	3,	1078,1109,1077
128,127,127,	-0.02592,0.26321,0.96439,	3,	1079,1111,1110
128,127,127,	-0.02592,0.26321,0.96439,	3,	1079,1110,1078
128,127,127,	-0.07677,0.25309,0.96439,	3,	1080,1112,1111
128,127,127,	-0.07677,0.25309,0.96439,	3,	1080,1111,1079
128,127,127,	-0.12467,0.23325,0.96439,	3,	1081,1113,1112
128,127,127,	-0.12467,0.23325,0.96439,	3,	1081,1112,1080
128,127,127,	-0.16778,0.20445,0.96439,	3,	1082,1114,1113
128,127,127,	-0.16778,0.20445,0.96439,	3,	1082,1113,1081
128,127,127,	-0.20445,0.16778,0.96439,	3,	1083,1115,1114
128,127,127,	-0.20445,0.16778,0.96439,	3,	1083,1114,1082
128,127,127,	-0.23325,0.12467,0.96439,	3,	1084,1116,1115
128,127,127,	-0.23325,0.12467,0.96439,	3,	1084,1115,1083
128,127,127,	-0.25309,0.07677,0.96439,	3,	1085,1117,1116
128,127,127,	-0.25309,0.07677,0.96439,	3,	1085,1116,1084
128,127,127,	-0.26321,0.02592,0.96439,	3,	1086,1118,1117
128,127,127,	-0.26321,0.02592,0.96439,	3,	1086,1117,1085
128,127,127,	-0.26321,-0.02592,0.96439,	3,	1087,1119,1118
128,127,127,	-0.26321,-0.02592,0.96439,	3,	1087,1118,1086
128,127,127,	-0.25309,-0.07677,0.96439,	3,	1088,1120,1119
128,127,127,	-0.25309,-0.07677,0.96439,	3,	1088,1119,1087
128,127,127,	-0.23325,-0.12467,0.96439,	3,	1089,1121,1120
128,127,127,	-0.23325,-0.12467,0.96439,	3,	1089,1120,1088
128,127,127,	-0.20445,-0.16778,0.96439,	3,	1090,1122,1121
128,127,127,	-0.20445,-0.16778,0.96439,	3,	1090,1121,1089
128,127,127,	-0.16778,-0.20445,0.96439,	3,	1091,1123,1122
128,127,127,	-0.16778,-0.20445,0.96439,	3,	1091,1122,1090
128,127,127,	-0.12467,-0.23325,0.96439,	3,	1092,1124,1123
128,127,127,	-0.12467,-0.23325,0.96439,	3,	1092,1123,1091
128,127,127,	-0.07677,-0.25309,0.96439,	3,	1093,1125,1124
128,127,127,	-0.07677,-0.25309,0.96439,	3,	1093,1124,1092
128,127,127,	-0.02592,-0.26321,0.96439,	3,	1094,1126,1125
128,127,127,	-0.02592,-0.26321,0.96439,	3,	1094,1125,1093
128,127,127,	0.02592,-0.26321,0.96439,	3,	1095,1127,1126
128,127,127,	0.02592,-0.26321,0.96439,	3,	1095,1126,1094
128,127,127,	0.07677,-0.25309,0.96439,	3,	1096,1128,1127
128,127,127,	0.07677,-0.25309,0.96439,	3,	1096,1127,1095
128,127,127,	0.12467,-0.23325,0.96439,	3,	1097,1129,1128
128,127,127,	0.12467,-0.23325,0.96439,	3,	1097,1128,1096
128,127,127,	0.16778,-0.20445,0.96439,	3,	1098,1130,1129
128,127,127,	0.16778,-0.20445,0.96439,	3,	1098,1129,1097
128,127,127,	0.20445,-0.16778,0.96439,	3,	1099,1131,1130
128,127,127,	0.20445,-0.16778,0.96439,	3,	1099,1130,1098
128,127,127,	0.23325,-0.12467,0.96439,	3,	1100,1132,1131
128,127,127,	0.23325,-0.12467,0.96439,	3,	1100,1131,1099
128,127,127,	0.25309,-0.07677,0.96439,	3,	1101,1133,1132
128,127,127,	0.25309,-0.07677,0.96439,	3,	1101,1132,1100
128,127,127,	0.38620,-0.03804,0.92163,	3,	1102,1134,1165
128,127,127,	0.38620,-0.03804,0.92163,	3,	1102,1165,1133
128,127,127,	0.38620,0.03804,0.92163,	3,	1103,1135,1134
128,127,127,	0.38620,0.03804,0.92163,	3,	1103,1134,1102
128,127,127,	0.37136,0.11265,0.92163,	3,	1104,1136,1135
128,127,127,	0.37136,0.11265,0.92163,	3,	1104,1135,1103
128,127,127,	0.34225,0.18294,0.92163,	3,	1105,1137,1136
128,127,127,	0.34225,0.18294,0.92163,	3,	1105,1136,1104
128,127,127,	0.29998,0.24619,0.92163,	3,	1106,1138,1137
128,127,127,	0.29998,0.24619,0.92163,	3,	1106,1137,1105
128,127,127,	0.24619,0.29998,0.92163,	3,	1107,1139,1138
128,127,127,	0.24619,0.29998,0.92163,	3,	1107,1138,1106
128,127,127,	0.18294,0.34225,0.92163,	3,	1108,1140,1139
128,127,127,	0.18294,0.34225,0.92163,	3,	1108,1139,1107
128,127,127,	0.11265,0.37136,0.92163,	3,	1109,1141,1140
128,127,127,	0.11265,0.37136,0.92163,	3,	1109,1140,1108
128,127,127,	0.03804,0.38620,0.92163,	3,	1110,1142,1141
128,127,127,	0.03804,0.38620,0.92163,	3,	1110,1141,1109
128,127,127,	-0.03804,0.38620,0.92163,	3,	1111,1143,1142
128,127,127,	-0.03804,0.38620,0.92163,	3,	1111,1142,1110
128,127,127,	-0.11265,0.37136,0.92163,	3,	1112,1144,1143
128,127,127,	-0.11265,0.37136,0.92163,	3,	1112,1143,1111
128,127,127,	-0.18294,0.34225,0.92163,	3,	1113,1145,1144
128,127,127,	-0.18294,0.34225,0.92163,	3,	1113,1144,1112
128,127,127,	-0.24619,0.29998,0.92163,	3,	1114,1146,1145
128,127,127,	-0.24619,0.29998,0.92163,	3,	1114,1145,1113
128,127,127,	-0.29998,0.24619,0.92163,	3,	1115,1147,1146
128,127,127,	-0.29998,0.24619,0.92163,	3,	1115,1146,1114
128,127,127,	-0.34225,0.18294,0.92163,	3,	1116,1148,1147
128,127,127,	-0.34225,0.18294,0.92163,	3,	1116,1147,1115
128,127,127,	-0.37136,0.11265,0.92163,	3,	1117,1149,1148
128,127,127,	-0.37136,0.11265,0.92163,	3,	1117,1148,1116
128,127,127,	-0.38620,0.03804,0.92163,	3,	1118,1150,1149
128,127,127,	-0.38620,0.03804,0.92163,	3,	1118,1149,1117
128,127,127,	-0.38620,-0.03804,0.92163,	3,	1119,1151,1150
128,127,127,	-0.38620,-0.03804,0.92163,	3,	1119,1150,1118
128,127,127,	-0.37136,-0.11265,0.92163,	3,	1120,1152,1151
128,127,127,	-0.37136,-0.11265,0.92163,	3,	1120,1151,1119
128,127,127,	-0.34225,-0.18294,0.92163,	3,	1121,1153,1152
128,127,127,	-0.34225,-0.18294,0.92163,	3,	1121,1152,1120
128,127,127,	-0.29998,-0.24619,0.92163,	3,	1122,1154,1153
128,127,127,	-0.29998,-0.24619,0.92163,	3,	1122,1153,1121
128,127,127,	-0.24619,-0.29998,0.92163,	3,	1123,1155,1154
128,127,127,	-0.24619,-0.29998,0.92163,	3,	1123,1154,1122
128,127,127,	-0.18294,-0.34225,0.92163,	3,	1124,1156,1155
128,127,127,	-0.18294,-0.34225,0.92163,	3,	1124,1155,1123
128,127,127,	-0.11265,-0.37136,0.92163,	3,	1125,1157,1156
128,127,127,	-0.11265,-0.37136,0.92163,	3,	1125,1156,1124
128,127,127,	-0.03804,-0.38620,0.92163,	3,	1126,1158,1157
128,127,127,	-0.03804,-0.38620,0.92163,	3,	1126,1157,1125
128,127,127,	0.03804,-0.38620,0.92163,	3,	1127,1159,1158
128,127,127,	0.03804,-0.38620,0.92163,	3,	1127,1158,1126
128,127,127,	0.11265,-0.37136,0.92163,	3,	1128,1160,1159
128,127,127,	0.11265,-0.37136,0.92163,	3,	1128,1159,1127
128,127,127,	0.18294,-0.34225,0.92163,	3,	1129,1161,1160
128,127,127,	0.18294,-0.34225,0.92163,	3,	1129,1160,1128
128,127,127,	0.24619,-0.29998,0.92163,	3,	1130,1162,1161
128,127,127,	0.24619,-0.29998,0.92163,	3,	1130,1161,1129
128,127,127,	0.29998,-0.24619,0.92163,	3,	1131,1163,1162
128,127,127,	0.29998,-0.24619,0.92163,	3,	1131,1162,1130
128,127,127,	0.34225,-0.18294,0.92163,	3,	1132,1164,1163
128,127,127,	0.34225,-0.18294,0.92163,	3,	1132,1163,1131
128,127,127,	0.37136,-0.11265,0.92163,	3,	1133,1165,1164
128,127,127,	0.37136,-0.11265,0.92163,	3,	1133,1164,1132
128,127,127,	0.52756,-0.05196,0.84793,	3,	1134,1166,1197
128,127,127,	0.52756,-0.05196,0.84793,	3,	1134,1197,1165
128,127,127,	0.52756,0.05196,0.84793,	3,	1135,1167,1166
128,127,127,	0.52756,0.05196,0.84793,	3,	1135,1166,1134
128,127,127,	0.50729,0.15388,0.84793,	3,	1136,1168,1167
128,127,127,	0.50729,0.15388,0.84793,	3,	1136,1167,1135
128,127,127,	0.46752,0.24989,0.84793,	3,	1137,1169,1168
128,127,127,	0.46752,0.24989,0.84793,	3,	1137,1168,1136
128,127,127,	0.40978,0.33630,0.84793,	3,	1138,1170,1169
128,127,127,	0.40978,0.33630,0.84793,	3,	1138,1169,1137
128,127,127,	0.33630,0.40978,0.84793,	3,	1139,1171,1170
128,127,127,	0.33630,0.40978,0.84793,	3,	1139,1170,1138
128,127,127,	0.24989,0.46752,0.84793,	3,	1140,1172,1171
128,127,127,	0.24989,0.46752,0.84793,	3,	1140,1171,1139
128,127,127,	0.15388,0.50729,0.84793,	3,	1141,1173,1172
128,127,127,	0.15388,0.50729,0.84793,	3,	1141,1172,1140
128,127,127,	0.05196,0.52756,0.84793,	3,	1142,1174,1173
128,127,127,	0.05196,0.52756,0.84793,	3,	1142,1173,1141
128,127,127,	-0.05196,0.52756,0.84793,	3,	1143,1175,1174
128,127,127,	-0.05196,0.52756,0.84793,	3,	1143,1174,1142
128,127,127,	-0.15388,0.50729,0.84793,	3,	1144,1176,1175
128,127,127,	-0.15388,0.50729,0.84793,	3,	1144,1175,1143
128,127,127,	-0.24989,0.46752,0.84793,	3,	1145,1177,1176
128,127,127,	-0.24989,0.46752,0.84793,	3,	1145,1176,1144
128,127,127,	-0.33630,0.40978,0.84793,	3,	1146,1178,1177
128,127,127,	-0.33630,0.40978,0.84793,	3,	1146,1177,1145
128,127,127,	-0.40978,0.33630,0.84793,	3,	1147,1179,1178
128,127,127,	-0.40978,0.33630,0.84793,	3,	1147,1178,1146
128,127,127,	-0.46752,0.24989,0.84793,	3,	1148,1180,1179
128,127,127,	-0.46752,0.24989,0.84793,	3,	1148,1179,1147
128,127,127,	-0.50729,0.15388,0.84793,	3,	1149,1181,1180
128,127,127,	-0.50729,0.15388,0.84793,	3,	1149,1180,1148
128,127,127,	-0.52756,0.05196,0.84793,	3,	1150,1182,1181
128,127,127,	-0.52756,0.05196,0.84793,	3,	1150,1181,1149
128,127,127,	-0.52756,-0.05196,0.84793,	3,	1151,1183,1182
128,127,127,	-0.52756,-0.05196,0.84793,	3,	1151,1182,1150
128,127,127,	-0.50729,-0.15388,0.84793,	3,	1152,1184,1183
128,127,127,	-0.50729,-0.15388,0.84793,	3,	1152,1183,1151
128,127,127,	-0.46752,-0.24989,0.84793,	3,	1153,1185,1184
128,127,127,	-0.46752,-0.24989,0.84793,	3,	1153,1184,1152
128,127,127,	-0.40978,-0.33630,0.84793,	3,	1154,1186,1185
128,127,127,	-0.40978,-0.33630,0.84793,	3,	1154,1185,1153
128,127,127,	-0.33630,-0.40978,0.84793,	3,	1155,1187,1186
128,127,127,	-0.33630,-0.40978,0.84793,	3,	1155,1186,1154
128,127,127,	-0.24989,-0.46752,0.84793,	3,	1156,1188,1187
128,127,127,	-0.24989,-0.46752,0.84793,	3,	1156,1187,1155
128,127,127,	-0.15388,-0.50729,0.84793,	3,	1157,1189,1188
128,127,127,	-0.15388,-0.50729,0.84793,	3,	1157,1188,1156
128,127,127,	-0.05196,-0.52756,0.84793,	3,	1158,1190,1189
128,127,127,	-0.05196,-0.52756,0.84793,	3,	1158,1189,1157
128,127,127,	0.05196,-0.52756,0.84793,	3,	1159,1191,1190
128,127,127,	0.05196,-0.52756,0.84793,	3,	1159,1190,1158
128,127,127,	0.15388,-0.50729,0.84793,	3,	1160,1192,1191
128,127,127,	0.15388,-0.50729,0.84793,	3,	1160,1191,1159
128,127,127,	0.24989,-0.46752,0.84793,	3,	1161,1193,1192
128,127,127,	0.24989,-0.46752,0.84793,	3,	1161,1192,1160
128,127,127,	0.33630,-0.40978,0.84793,	3,	1162,1194,1193
128,127,127,	0.33630,-0.40978,0.84793,	3,	1162,1193,1161
128,127,127,	0.40978,-0.33630,0.84793,	3,	1163,1195,1194
128,127,127,	0.40978,-0.33630,0.84793,	3,	1163,1194,1162
128,127,127,	0.46752,-0.24989,0.84793,	3,	1164,1196,1195
128,127,127,	0.46752,-0.24989,0.84793,	3,	1164,1195,1163
128,127,127,	0.50729,-0.15388,0.84793,	3,	1165,1197,1196
128,127,127,	0.50729,-0.15388,0.84793,	3,	1165,1196,1164
128,127,127,	0.68916,-0.06788,0.72142,	3,	1166,1198,1229
128,127,127,	0.68916,-0.06788,0.72142,	3,	1166,1229,1197
128,127,127,	0.68916,0.06788,0.72142,	3,	1167,1199,1198
128,127,127,	0.68916,0.06788,0.72142,	3,	1167,1198,1166
128,127,127,	0.66268,0.20102,0.72142,	3,	1168,1200,1199
128,127,127,	0.66268,0.20102,0.72142,	3,	1168,1199,1167
128,127,127,	0.61073,0.32644,0.72142,	3,	1169,1201,1200
128,127,127,	0.61073,0.32644,0.72142,	3,	1169,1200,1168
128,127,127,	0.53531,0.43931,0.72142,	3,	1170,1202,1201
128,127,127,	0.53531,0.43931,0.72142,	3,	1170,1201,1169
128,127,127,	0.43931,0.53531,0.72142,	3,	1171,1203,1202
128,127,127,	0.43931,0.53531,0.72142,	3,	1171,1202,1170
128,127,127,	0.32644,0.61073,0.72142,	3,	1172,1204,1203
128,127,127,	0.32644,0.61073,0.72142,	3,	1172,1203,1171
128,127,127,	0.20102,0.66268,0.72142,	3,	1173,1205,1204
128,127,127,	0.20102,0.66268,0.72142,	3,	1173,1204,1172
128,127,127,	0.06788,0.68916,0.72142,	3,	1174,1206,1205
128,127,127,	0.06788,0.68916,0.72142,	3,	1174,1205,1173
128,127,127,	-0.06788,0.68916,0.72142,	3,	1175,1207,1206
128,127,127,	-0.06788,0.68916,0.72142,	3,	1175,1206,1174
128,127,127,	-0.20102,0.66268,0.72142,	3,	1176,1208,1207
128,127,127,	-0.20102,0.66268,0.72142,	3,	1176,1207,1175
128,127,127,	-0.32644,0.61073,0.72142,	3,	1177,1209,1208
128,127,127,	-0.32644,0.61073,0.72142,	3,	1177,1208,1176
128,127,127,	-0.43931,0.53531,0.72142,	3,	1178,1210,1209
128,127,127,	-0.43931,0.53531,0.72142,	3,	1178,1209,1177
128,127,127,	-0.53531,0.43931,0.72142,	3,	1179,1211,1210
128,127,127,	-0.53531,0.43931,0.72142,	3,	1179,1210,1178
128,127,127,	-0.61073,0.32644,0.72142,	3,	1180,1212,1211
128,127,127,	-0.61073,0.32644,0.72142,	3,	1180,1211,1179
128,127,127,	-0.66268,0.20102,0.72142,	3,	1181,1213,1212
128,127,127,	-0.66268,0.20102,0.72142,	3,	1181,1212,1180
128,127,127,	-0.68916,0.06788,0.72142,	3,	1182,1214,1213
128,127,127,	-0.68916,0.06788,0.72142,	3,	1182,1213,1181
128,127,127,	-0.68916,-0.06788,0.72142,	3,	1183,1215,1214
128,127,127,	-0.68916,-0.06788,0.72142,	3,	1183,1214,1182
128,127,127,	-0.66268,-0.20102,0.72142,	3,	1184,1216,1215
128,127,127,	-0.66268,-0.20102,0.72142,	3,	1184,1215,1183
128,127,127,	-0.61073,-0.32644,0.72142,	3,	1185,1217,1216
128,127,127,	-0.61073,-0.32644,0.72142,	3,	1185,1216,1184
128,127,127,	-0.53531,-0.43931,0.72142,	3,	1186,1218,1217
128,127,127,	-0.53531,-0.43931,0.72142,	3,	1186,1217,1185
128,127,127,	-0.43931,-0.53531,0.72142,	3,	1187,1219,1218
128,127,127,	-0.43931,-0.53531,0.72142,	3,	1187,1218,1186
128,127,127,	-0.32644,-0.61073,0.72142,	3,	1188,1220,1219
128,127,127,	-0.32644,-0.61073,0.72142,	3,	1188,1219,1187
128,127,127,	-0.20102,-0.66268,0.72142,	3,	1189,1221,1220
128,127,127,	-0.20102,-0.66268,0.72142,	3,	1189,1220,1188
128,127,127,	-0.06788,-0.68916,0.72142,	3,	1190,1222,1221
128,127,127,	-0.06788,-0.68916,0.72142,	3,	1190,1221,1189
128,127,127,	0.06788,-0.68916,0.72142,	3,	1191,1223,1222
128,127,127,	0.06788,-0.68916,0.72142,	3,	1191,1222,1190
128,127,127,	0.20102,-0.66268,0.72142,	3,	1192,1224,1223
128,127,127,	0.20102,-0.66268,0.72142,	3,	1192,1223,1191
128,127,127,	0.32644,-0.61073,0.72142,	3,	1193,1225,1224
128,127,127,	0.32644,-0.61073,0.72142,	3,	1193,1224,1192
128,127,127,	0.43931,-0.53531,0.72142,	3,	1194,1226,1225
128,127,127,	0.43931,-0.53531,0.72142,	3,	1194,1225,1193
128,127,127,	0.53531,-0.43931,0.72142,	3,	1195,1227,1226
128,127,127,	0.53531,-0.43931,0.72142,	3,	1195,1226,1194
128,127,127,	0.61073,-0.32644,0.72142,	3,	1196,1228,1227
128,127,127,	0.61073,-0.32644,0.72142,	3,	1196,1227,1195
128,127,127,	0.66268,-0.20102,0.72142,	3,	1197,1229,1228
128,127,127,	0.66268,-0.20102,0.72142,	3,	1197,1228,1196
128,127,127,	0.85666,-0.08437,0.50893,	3,	1198,1230,1261
128,127,127,	0.85666,-0.08437,0.50893,	3,	1198,1261,1229
128,127,127,	0.85666,0.08437,0.50893,	3,	1199,1231,1230
128,127,127,	0.85666,0.08437,0.50893,	3,	1199,1230,1198
128,127,127,	0.82374,0.24988,0.50893,	3,	1200,1232,1231
128,127,127,	0.82374,0.24988,0.50893,	3,	1200,1231,1199
128,127,127,	0.75916,0.40578,0.50893,	3,	1201,1233,1232
128,127,127,	0.75916,0.40578,0.50893,	3,	1201,1232,1200
128,127,127,	0.66541,0.54609,0.50893,	3,	1202,1234,1233
128,127,127,	0.66541,0.54609,0.50893,	3,	1202,1233,1201
128,127,127,	0.54609,0.66541,0.50893,	3,	1203,1235,1234
128,127,127,	0.54609,0.66541,0.50893,	3,	1203,1234,1202
128,127,127,	0.40578,0.75916,0.50893,	3,	1204,1236,1235
128,127,127,	0.40578,0.75916,0.50893,	3,	1204,1235,1203
128,127,127,	0.24988,0.82374,0.50893,	3,	1205,1237,1236
128,127,127,	0.24988,0.82374,0.50893,	3,	1205,1236,1204
128,127,127,	0.08437,0.85666,0.50893,	3,	1206,1238,1237
128,127,127,	0.08437,0.85666,0.50893,	3,	1206,1237,1205
128,127,127,	-0.08437,0.85666,0.50893,	3,	1207,1239,1238
128,127,127,	-0.08437,0.85666,0.50893,	3,	1207,1238,1206
128,127,127,	-0.24988,0.82374,0.50893,	3,	1208,1240,1239
128,127,127,	-0.24988,0.82374,0.50893,	3,	1208,1239,1207
128,127,127,	-0.40578,0.75916,0.50893,	3,	1209,1241,1240
128,127,127,	-0.40578,0.75916,0.50893,	3,	1209,1240,1208
128,127,127,	-0.54609,0.66541,0.50893,	3,	1210,1242,1241
128,127,127,	-0.54609,0.66541,0.50893,	3,	1210,1241,1209
128,127,127,	-0.66541,0.54609,0.50893,	3,	1211,1243,1242
128,127,127,	-0.66541,0.54609,0.50893,	3,	1211,1242,1210
128,127,127,	-0.75916,0.40578,0.50893,	3,	1212,1244,1243
128,127,127,	-0.75916,0.40578,0.50893,	3,	1212,1243,1211
128,127,127,	-0.82374,0.24988,0.50893,	3,	1213,1245,1244
128,127,127,	-0.82374,0.24988,0.50893,	3,	1213,1244,1212
128,127,127,	-0.85666,0.08437,0.50893,	3,	1214,1246,1245
128,127,127,	-0.85666,0.08437,0.50893,	3,	1214,1245,1213
128,127,127,	-0.85666,-0.08437,0.50893,	3,	1215,1247,1246
128,127,127,	-0.85666,-0.08437,0.50893,	3,	1215,1246,1214
128,127,127,	-0.82374,-0.24988,0.50893,	3,	1216,1248,1247
128,127,127,	-0.82374,-0.24988,0.50893,	3,	1216,1247,1215
128,127,127,	-0.75916,-0.40578,0.50893,	3,	1217,1249,1248
128,127,127,	-0.75916,-0.40578,0.50893,	3,	1217,1248,1216
128,127,127,	-0.66541,-0.54609,0.50893,	3,	1218,1250,1249
128,127,127,	-0.66541,-0.54609,0.50893,	3,	1218,1249,1217
128,127,127,	-0.54609,-0.66541,0.50893,	3,	1219,1251,1250
128,127,127,	-0.54609,-0.66541,0.50893,	3,	1219,1250,1218
128,127,127,	-0.40578,-0.75916,0.50893,	3,	1220,1252,1251
128,127,127,	-0.40578,-0.75916,0.50893,	3,	1220,1251,1219
128,127,127,	-0.24988,-0.82374,0.50893,	3,	1221,1253,1252
128,127,127,	-0.24988,-0.82374,0.50893,	3,	1221,1252,1220
128,127,127,	-0.08437,-0.85666,0.50893,	3,	1222,1254,1253
128,127,127,	-0.08437,-0.85666,0.50893,	3,	1222,1253,1221
128,127,127,	0.08437,-0.85666,0.50893,	3,	1223,1255,1254
128,127,127,	0.08437,-0.85666,0.50893,	3,	1223,1254,1222
128,127,127,	0.24988,-0.82374,0.50893,	3,	1224,1256,1255
128,127,127,	0.24988,-0.82374,0.50893,	3,	1224,1255,1223
128,127,127,	0.40578,-0.75916,0.50893,	3,	1225,1257,1256
128,127,127,	0.40578,-0.75916,0.50893,	3,	1225,1256,1224
128,127,127,	0.54609,-0.66541,0.50893,	3,	1226,1258,1257
128,127,127,	0.54609,-0.66541,0.50893,	3,	1226,1257,1225
128,127,127,	0.66541,-0.54609,0.50893,	3,	1227,1259,1258
128,127,127,	0.66541,-0.54609,0.50893,	3,	1227,1258,1226
128,127,127,	0.75916,-0.40578,0.50893,	3,	1228,1260,1259
128,127,127,	0.75916,-0.40578,0.50893,	3,	1228,1259,1227
128,127,127,	0.82374,-0.24988,0.50893,	3,	1229,1261,1260
128,127,127,	0.82374,-0.24988,0.50893,	3,	1229,1260,1228
128,127,127,	-0.80067,0.07886,0.59389,	3,	1230,1262,1292
128,127,127,	-0.80067,0.07886,0.59389,	3,	1230,1292,1261
128,127,127,	-0.80067,-0.07886,0.59389,	3,	1231,1263,1262
128,127,127,	-0.80067,-0.07886,0.59389,	3,	1231,1262,1230
128,127,127,	-0.76990,-0.23355,0.59389,	3,	1232,1264,1263
128,127,127,	-0.76990,-0.23355,0.59389,	3,	1232,1263,1231
128,127,127,	-0.70955,-0.37926,0.59389,	3,	1233,1265,1264
128,127,127,	-0.70955,-0.37926,0.59389,	3,	1233,1264,1232
128,127,127,	-0.62192,-0.51040,0.59389,	3,	1234,1266,1265
128,127,127,	-0.62192,-0.51040,0.59389,	3,	1234,1265,1233
128,127,127,	-0.51040,-0.62192,0.59389,	3,	1235,1267,1266
128,127,127,	-0.51040,-0.62192,0.59389,	3,	1235,1266,1234
128,127,127,	-0.37926,-0.70955,0.59389,	3,	1236,1268,1267
128,127,127,	-0.37926,-0.70955,0.59389,	3,	1236,1267,1235
128,127,127,	-0.23355,-0.76990,0.59389,	3,	1237,1269,1268
